epoch,loss,val_loss
5890,0.00409944481216371,0.07052460312843323
5891,0.004104189015924931,0.0702035129070282
5892,0.004089741921052337,0.0699562445282936
5893,0.004102450050413609,0.07005401849746704
5894,0.004109745007008314,0.07015678733587265
5895,0.0041055828332901,0.07022058069705964
5896,0.0040907498449087145,0.07067317515611649
5897,0.004080368578433991,0.07048100978136063
5898,0.004085899330675602,0.07043553739786149
5899,0.004079830320551992,0.07022553235292435
5900,0.00410046181641519,0.06993833780288697
5901,0.004112961608916521,0.07074780911207199
5902,0.004108848609030246,0.0702858179807663
5903,0.004094338230788708,0.07057451456785202
5904,0.00409074192866683,0.07015730738639832
5905,0.004093103762716055,0.07035401314496995
5906,0.004090492380782962,0.07088956534862519
5907,0.004098936729133129,0.07131194323301315
5908,0.004116488248109817,0.07091454863548279
5909,0.004115396644920111,0.07033996731042862
5910,0.00412046704441309,0.07066432237625123
5911,0.0041065753903239965,0.0705360233783722
5912,0.00411334065720439,0.07012229859828949
5913,0.00410707420669496,0.07054491192102433
5914,0.004106567287817597,0.07032994776964188
5915,0.004121241671964526,0.07071518450975418
5916,0.00411283690482378,0.07059538215398789
5917,0.004102244134992361,0.0705613598227501
5918,0.004100123792886734,0.07055513560771942
5919,0.0041025571525096895,0.07075016796588898
5920,0.004100693948566913,0.07072972059249878
5921,0.004102117009460926,0.0702828273177147
5922,0.004103519255295396,0.07042934149503707
5923,0.00411421237513423,0.07062024921178818
5924,0.004088851530104876,0.07049856036901474
5925,0.00408513736911118,0.07033962458372116
5926,0.004083652980625629,0.07029138505458832
5927,0.0040826255455613135,0.07047362029552459
5928,0.004081781720742583,0.07054821699857712
5929,0.004087257385253906,0.07030661851167679
5930,0.004099726583808661,0.07043057382106781
5931,0.004101254977285862,0.06975027322769164
5932,0.004171486850827933,0.07032364904880524
5933,0.004335127212107182,0.07008531391620636
5934,0.004546787217259407,0.07057631015777588
5935,0.004831398092210293,0.07100901156663894
5936,0.005637283530086279,0.07031238675117493
5937,0.0058297750540077685,0.06724729835987091
5938,0.00622240761294961,0.07064900249242782
5939,0.005920778214931488,0.0669447585940361
5940,0.005398926045745611,0.06719739437103271
5941,0.005238045752048492,0.07009058892726898
5942,0.005047693662345409,0.06781457513570785
5943,0.004949353076517582,0.06762492805719375
5944,0.004840906616300345,0.0710757166147232
5945,0.00475599505007267,0.06813165992498398
5946,0.004588984046131372,0.06868640780448913
5947,0.004477776400744915,0.06926117241382598
5948,0.00440530302003026,0.06913943290710449
5949,0.004322434309870005,0.06878146529197693
5950,0.004251733515411615,0.06888021379709244
5951,0.0042154243215918544,0.0695470318198204
5952,0.004180391784757376,0.06902803629636764
5953,0.004150806227698922,0.06966268420219421
5954,0.004136059759184718,0.0692771703004837
5955,0.004114430025219917,0.06937549263238907
5956,0.0040987453423440455,0.06970253735780715
5957,0.0040870751719921826,0.06929378807544709
5958,0.004081467445939779,0.06998082250356674
5959,0.0040739407297223805,0.06954068541526795
5960,0.004069730779156089,0.07009496688842773
5961,0.00406577861867845,0.06958661526441574
5962,0.004064916074275971,0.07018410861492157
5963,0.004059534333646297,0.06960082501173019
5964,0.0040591722819954155,0.07011268138885499
5965,0.004051129706203938,0.06982868760824204
5966,0.004049801733344793,0.07029775977134704
5967,0.0040452913381159306,0.06980944871902466
5968,0.00404502241872251,0.07035574913024903
5969,0.004043714655563235,0.06991219222545624
5970,0.0040433966554701325,0.07024967670440674
5971,0.004038986982777715,0.07021666318178177
5972,0.004036871856078506,0.069998237490654
5973,0.004034883575513959,0.07028324902057648
5974,0.004033365286886692,0.07013511657714844
5975,0.004030644614249468,0.07019231915473938
5976,0.00402996395714581,0.07029213905334472
5977,0.004027631925418973,0.07010223269462586
5978,0.004031315259635448,0.0704642653465271
5979,0.004031658452004194,0.07021568268537522
5980,0.004031752841547132,0.0705057993531227
5981,0.004031234513968229,0.07028365135192871
5982,0.004032193683087826,0.07036934494972229
5983,0.00402985061518848,0.07033040374517441
5984,0.0040247984230518345,0.07027536630630493
5985,0.004024587711319328,0.07047152370214463
5986,0.00402377424761653,0.07034879475831986
5987,0.0040210457518696785,0.07042232155799866
5988,0.004023385606706143,0.07049796879291534
5989,0.004021712066605687,0.07041464895009994
5990,0.004019680712372064,0.07029827386140823
5991,0.004023463185876608,0.07045499086380005
5992,0.004020721744745969,0.07045137584209442
5993,0.004023051122203469,0.07031785994768143
5994,0.004023925540968776,0.07080106884241104
5995,0.0040351302362978455,0.0705645963549614
5996,0.004035670962184668,0.07005932629108429
5997,0.00404204991646111,0.07048422396183014
5998,0.004035982443019748,0.07051046341657638
5999,0.004034842457622289,0.07059662491083145
6000,0.004029278177767992,0.07045955061912537
6001,0.004025929886847734,0.07055657505989074
6002,0.004025541990995407,0.07063794732093812
6003,0.0040225521195679905,0.07047789543867111
6004,0.004024606663733721,0.07054711133241653
6005,0.004023081716150045,0.07063629031181336
6006,0.004021199699491262,0.07058697342872619
6007,0.004021921893581748,0.07048913985490798
6008,0.004019650770351291,0.07059439718723297
6009,0.004019277449697256,0.07068329453468322
6010,0.004020541859790683,0.07055269777774811
6011,0.004020123230293393,0.07059235572814941
6012,0.004020143114030361,0.07052322775125504
6013,0.004021622193977237,0.07072091549634933
6014,0.004021549457684159,0.07064786404371262
6015,0.004030489129945636,0.07061535269021987
6016,0.004027712857350707,0.07053555399179459
6017,0.00403215647675097,0.07065873146057129
6018,0.004037148132920265,0.0705079197883606
6019,0.004032117826864123,0.07076977491378784
6020,0.004031500918790698,0.07065255045890809
6021,0.004034458007663488,0.07076319605112076
6022,0.004037920897826552,0.0705234095454216
6023,0.004039990389719606,0.07048622965812683
6024,0.004044458083808422,0.07062142342329025
6025,0.004043242894113064,0.07058482617139816
6026,0.004048597114160657,0.07067478299140931
6027,0.004054433014243841,0.07078178972005844
6028,0.004052397375926375,0.07094599306583405
6029,0.004062702832743526,0.07085542529821395
6030,0.004073473019525408,0.07029769867658615
6031,0.004079814534634352,0.07054327726364136
6032,0.004081338597461581,0.07098090946674347
6033,0.004108362644910812,0.07088348120450974
6034,0.004102792032063008,0.07155521512031555
6035,0.004152998840436339,0.0716670349240303
6036,0.004151306394487619,0.07030088752508164
6037,0.004141741944476962,0.07022586464881897
6038,0.004134451039135456,0.07153375595808029
6039,0.004161524400115013,0.07081756144762039
6040,0.004149350617080927,0.07032764703035355
6041,0.004198249150067568,0.06983389556407929
6042,0.004232037905603647,0.07001116275787353
6043,0.004193941736593843,0.0703030675649643
6044,0.004183197300881148,0.07030620276927949
6045,0.004182719718664884,0.07034246921539307
6046,0.0041736851446330546,0.07090545445680618
6047,0.004176845494657755,0.07045336067676544
6048,0.0041760501451790335,0.06995532959699631
6049,0.004203865490853787,0.07071035206317902
6050,0.004231733549386263,0.07187162190675736
6051,0.0042474920395761725,0.07076012343168259
6052,0.0042280243709683415,0.06956068426370621
6053,0.004257439915090799,0.06948970258235931
6054,0.00424737548455596,0.06983354538679123
6055,0.004208862036466599,0.07025856822729111
6056,0.004193565016612411,0.07060603350400925
6057,0.004197531566023827,0.07034101337194443
6058,0.004194086696952581,0.07014702111482621
6059,0.004188816342502832,0.0698582723736763
6060,0.004200692567974329,0.07061326503753662
6061,0.004217477189376951,0.07091197967529297
6062,0.004176146630197763,0.0701784610748291
6063,0.00417350372299552,0.06931674480438232
6064,0.004193100705742836,0.07088976800441742
6065,0.004213191941380501,0.07107027322053909
6066,0.004177392227575183,0.07020479738712311
6067,0.004156382102519274,0.07021916806697845
6068,0.004141517216339707,0.07077644020318985
6069,0.004152913577854633,0.07030763477087021
6070,0.004162055253982544,0.06932332068681717
6071,0.004197624512016773,0.07035782486200333
6072,0.004165065567940473,0.07075750827789307
6073,0.004169050510972739,0.07045425772666931
6074,0.004149072151631117,0.07010246217250823
6075,0.0041347483173012735,0.06977240145206451
6076,0.0041308004409074785,0.07028857767581939
6077,0.004118291055783629,0.07044811248779297
6078,0.004110782500356435,0.06995907574892044
6079,0.004125087149441242,0.06994143277406692
6080,0.0041332502849400045,0.07052066177129745
6081,0.004132698383182287,0.07083693742752076
6082,0.0041135835461318495,0.07057651281356811
6083,0.004118839837610721,0.07133323699235916
6084,0.004161953832954169,0.07081065028905868
6085,0.00420918264426291,0.0711310014128685
6086,0.004161592945456505,0.07043700516223908
6087,0.004183483403176069,0.07083162665367126
6088,0.0042339257895946504,0.07007788121700287
6089,0.004317011218518019,0.06929261237382889
6090,0.0044293289072811605,0.06856816411018371
6091,0.004469772055745125,0.07079817652702332
6092,0.004337399126961827,0.06947210431098938
6093,0.004300045687705279,0.0699306771159172
6094,0.0042604607529938224,0.06962676346302032
6095,0.004226144403219223,0.07016048282384872
6096,0.004204984428361059,0.07063020616769791
6097,0.00417673964984715,0.07018275111913681
6098,0.004144679615274071,0.0696984738111496
6099,0.004130663443356752,0.07011911571025849
6100,0.004103353712707758,0.07047698348760605
6101,0.004097727406769991,0.07046731412410737
6102,0.004084324603900314,0.07015408277511596
6103,0.0040890300180763004,0.07014070153236389
6104,0.004091135878115893,0.07030684947967529
6105,0.004118296783417463,0.07122279554605485
6106,0.004144315514713526,0.07124457508325577
6107,0.00428725047968328,0.06904993057250977
6108,0.004283522348850965,0.07006250023841858
6109,0.004260688228532672,0.07169035077095032
6110,0.00427149860188365,0.06981915235519409
6111,0.004171811323612928,0.07052105069160461
6112,0.004161505866795779,0.07075146436691285
6113,0.0041476448997855185,0.07004668414592743
6114,0.0041377842891961334,0.06984708607196807
6115,0.004134280141443014,0.07013458460569381
6116,0.0041182334534823895,0.07051707804203033
6117,0.004113625502213836,0.07062636315822601
6118,0.004113173764199019,0.07008293718099594
6119,0.004110627062618733,0.06975551694631577
6120,0.004107862059026956,0.07050874978303909
6121,0.004103383049368858,0.07064087837934493
6122,0.0040951010305434465,0.0702355831861496
6123,0.004088209941983223,0.07035841643810273
6124,0.004071519430726767,0.07059000432491302
6125,0.004071367159485817,0.07065400630235671
6126,0.004081627214327454,0.07048484236001969
6127,0.004092790745198726,0.07026662230491638
6128,0.004077296378090978,0.07017201483249665
6129,0.004070855863392353,0.07073081135749817
6130,0.004070539306849241,0.07066798508167267
6131,0.004061504267156124,0.07035823166370392
6132,0.004070202028378845,0.07063772231340408
6133,0.004074281780049205,0.0711227685213089
6134,0.004085755627602339,0.07076838463544846
6135,0.0040804073214530945,0.070026333630085
6136,0.00408706022426486,0.07006592005491256
6137,0.004077014047652483,0.07055934220552444
6138,0.004076362680643797,0.071348275244236
6139,0.0041092013008892534,0.0709228828549385
6140,0.004107546620070934,0.07074625194072723
6141,0.00409848247654736,0.07017400413751602
6142,0.004120834916830063,0.07000968754291534
6143,0.0040902453009039165,0.07067527174949646
6144,0.0040800525341182945,0.06985970735549926
6145,0.004094062512740493,0.07029857337474824
6146,0.004080766951665283,0.07059608101844787
6147,0.0040697092190384865,0.07066318839788437
6148,0.004064662661403417,0.07050139904022217
6149,0.004068963322788477,0.07036834955215454
6150,0.004102027555927634,0.0701978012919426
6151,0.004114499781280756,0.07033889442682266
6152,0.004102418990805745,0.07029276490211486
6153,0.0041058080736547705,0.07014756798744201
6154,0.004141531884670258,0.0702625185251236
6155,0.004144921898841858,0.06947838366031647
6156,0.0041749735828489065,0.07016073018312455
6157,0.004124023579061031,0.0701328232884407
6158,0.004123429162427783,0.07147400230169296
6159,0.004142645560204983,0.07194989323616027
6160,0.004193240404129028,0.0718419075012207
6161,0.004190584365278483,0.07055875509977341
6162,0.004250740259885788,0.06899746656417846
6163,0.004332751082256436,0.06974479407072068
6164,0.004237592592835427,0.07027928978204727
6165,0.004172915173694491,0.07037355303764344
6166,0.004166594753041863,0.0695529654622078
6167,0.004203815758228302,0.06979438066482543
6168,0.004158729175105691,0.07042630165815353
6169,0.004125962406396866,0.07008319497108459
6170,0.004122468875721097,0.07028096616268158
6171,0.004098402708768845,0.07037976086139679
6172,0.004090762650594115,0.0705469012260437
6173,0.004094833694398403,0.07107904553413391
6174,0.004086060961708426,0.07055127620697021
6175,0.004086601594462991,0.07037333548069
6176,0.004070668853819371,0.07045851945877075
6177,0.004086872842162847,0.07071460485458374
6178,0.004111436428502202,0.07155772149562836
6179,0.004163626488298178,0.07191984355449677
6180,0.0042207289021462206,0.07158606797456742
6181,0.0043001633137464525,0.0715789794921875
6182,0.004307095985859632,0.07021823227405548
6183,0.004225513059645891,0.069700488448143
6184,0.004209306603297591,0.0706233412027359
6185,0.0041478969622403385,0.07089824676513672
6186,0.004130540788173676,0.07048687636852265
6187,0.004123126063495875,0.06977664232254029
6188,0.004166314098984003,0.06948125511407852
6189,0.0041853123344480995,0.07020356804132462
6190,0.00424270685762167,0.0729107141494751
6191,0.004415836650878191,0.06962927132844925
6192,0.004315892886370421,0.06883683204650878
6193,0.0044274752028286455,0.06986921727657318
6194,0.004249322600662709,0.07006373405456542
6195,0.004224247299134731,0.06975787431001663
6196,0.004180067405104637,0.07032742947340012
6197,0.004177126660943031,0.0707800805568695
6198,0.004193685948848724,0.0701090306043625
6199,0.004175150115042925,0.07021488845348359
6200,0.004174521518871188,0.07035170197486877
6201,0.004148820927366614,0.0711484581232071
6202,0.004190048342570663,0.07044814974069595
6203,0.004119987366721034,0.07018111944198609
6204,0.004108671704307199,0.07034119069576264
6205,0.004095706716179847,0.07039095610380172
6206,0.004098975751549006,0.07064916044473649
6207,0.00409283610060811,0.07027473151683808
6208,0.004093006253242493,0.07061444371938705
6209,0.004090638319030404,0.07082142382860183
6210,0.004077050369232893,0.07022015750408173
6211,0.004069197550415992,0.07022854685783386
6212,0.00406122524291277,0.07061609625816345
6213,0.00404896754771471,0.07047307938337326
6214,0.004046680266037583,0.07028339207172393
6215,0.004043175932019949,0.07048175036907196
6216,0.004042953392490745,0.07041196823120117
6217,0.004030867479741573,0.07035521566867828
6218,0.004026658041402698,0.07047231495380402
6219,0.004022999433800578,0.07062663584947586
6220,0.004020243231207132,0.07035354524850845
6221,0.0040199025999754666,0.07048321962356567
6222,0.00401346068829298,0.07044388055801391
6223,0.004011305700987578,0.07068035304546356
6224,0.004019354097545147,0.07099362760782242
6225,0.0040185337886214255,0.07070923000574111
6226,0.004020552057772875,0.07028028219938279
6227,0.004016324039548635,0.07047156840562821
6228,0.004010280407965183,0.07059159874916077
6229,0.004010242084041238,0.07047858238220214
6230,0.004011285724118352,0.07031994014978409
6231,0.004021600261330605,0.07029252350330353
6232,0.00401436178945005,0.07081665396690369
6233,0.004021160677075386,0.0709974229335785
6234,0.004026479599997401,0.07085700631141663
6235,0.00402284124866128,0.07096660137176514
6236,0.004015251016244292,0.07044389545917511
6237,0.004020273778587579,0.07046459019184112
6238,0.004017375409603119,0.07030330300331115
6239,0.004031813563778996,0.0702612042427063
6240,0.004025842063128948,0.07072072923183441
6241,0.004023828264325857,0.07074835449457169
6242,0.0040253122802823785,0.07147905230522156
6243,0.00403547422029078,0.07108477652072906
6244,0.004028746392577887,0.07063123732805252
6245,0.004032719694077968,0.07081968933343888
6246,0.004039603378623724,0.07132956534624099
6247,0.004051941866055131,0.07140404134988784
6248,0.004050229582935572,0.07158424556255341
6249,0.004130913410335779,0.07175515741109847
6250,0.004169022385030985,0.07335787564516068
6251,0.004400701448321343,0.07231664061546325
6252,0.004446489177644253,0.07257960289716721
6253,0.004394848365336657,0.06963231414556503
6254,0.0045398036949336525,0.06803160309791564
6255,0.004976134747266769,0.07233351916074753
6256,0.005119378864765167,0.07041258960962296
6257,0.004683634638786316,0.06962497085332871
6258,0.004480354208499193,0.06982718855142593
6259,0.004384232498705387,0.0684550866484642
6260,0.004401450324803591,0.07003164887428284
6261,0.004359728284180164,0.0706474393606186
6262,0.004373972769826651,0.06889794766902924
6263,0.004345616605132818,0.07169884741306305
6264,0.0043469512835145,0.06894855797290803
6265,0.004306944878771901,0.06972334533929825
6266,0.004276771657168865,0.07063155472278596
6267,0.004292818065732717,0.06891566812992096
6268,0.004289454314857721,0.07076156586408615
6269,0.004306342080235481,0.0702459454536438
6270,0.004227511072531343,0.0688753604888916
6271,0.004234817624092102,0.07095336765050889
6272,0.00421369057148695,0.06946726888418198
6273,0.004245945764705539,0.06996090114116668
6274,0.004200339037925005,0.07008840441703797
6275,0.004151911567896604,0.0699771597981453
6276,0.004154856130480766,0.07031248211860656
6277,0.004115519067272544,0.06991171240806579
6278,0.004098587483167648,0.07048355787992477
6279,0.0041030858177691695,0.06994995325803757
6280,0.00408824123442173,0.069786936044693
6281,0.004093102179467678,0.0705194354057312
6282,0.004080638708546758,0.07018470168113708
6283,0.004061368200927973,0.07005176842212676
6284,0.004049634374678135,0.0703769013285637
6285,0.004038989217951894,0.07040560394525527
6286,0.0040370859671384094,0.07011711299419403
6287,0.004033127473667264,0.0703803464770317
6288,0.004024794697761536,0.0703304573893547
6289,0.00402664472348988,0.07020292282104493
6290,0.00401893281377852,0.07052647024393081
6291,0.004017640370875597,0.07076044231653214
6292,0.004016486741602421,0.07011647373437882
6293,0.0040166944731026884,0.07026799470186233
6294,0.004007042804732919,0.07042808085680008
6295,0.004001975990831852,0.07053220868110657
6296,0.00399868069216609,0.07042905390262603
6297,0.004000602103769779,0.07044529616832733
6298,0.003997507644817233,0.07038907259702683
6299,0.003997607761994005,0.07064003795385361
6300,0.003995268465951085,0.07076477706432342
6301,0.0039959756657481195,0.07055442184209823
6302,0.003999912878498435,0.0703325092792511
6303,0.003997830487787723,0.07054184973239899
6304,0.003999318508431315,0.07082249969244003
6305,0.003997449949383736,0.07057135105133057
6306,0.004003182938322425,0.07088073045015335
6307,0.004013404529541731,0.07090026885271072
6308,0.004009958263486624,0.07028959095478057
6309,0.004019500128924847,0.07016702145338058
6310,0.004018594045192003,0.07042631059885025
6311,0.004019296681508422,0.0705405279994011
6312,0.004026986518874764,0.07106964141130448
6313,0.004021527105942368,0.07080440372228622
6314,0.004019725881516933,0.07094492018222809
6315,0.004017407726496458,0.07062521278858185
6316,0.004012354696169495,0.07047809660434723
6317,0.004023775504902005,0.07029590904712676
6318,0.004024274460971355,0.07077305018901825
6319,0.004036971647292375,0.07115331441164016
6320,0.004030211549252272,0.07087871581315994
6321,0.004028562875464559,0.07059817910194396
6322,0.004036666406318545,0.07022978067398071
6323,0.004047981975600123,0.0697849839925766
6324,0.004069556389003992,0.07007603645324707
6325,0.004103242885321379,0.07046268731355668
6326,0.004109080741181969,0.07147649228572846
6327,0.004110301239416003,0.0705724075436592
6328,0.004181068250909447,0.07066147327423096
6329,0.004166349954903126,0.069650200009346
6330,0.004178739292547107,0.06965607404708862
6331,0.004196463758125902,0.0703499972820282
6332,0.004149753367528319,0.07131927162408828
6333,0.0041683757212013,0.07045561075210571
6334,0.004204873647540808,0.0689785584807396
6335,0.004527399502694607,0.06932654380798339
6336,0.004392547905445099,0.07188943177461624
6337,0.0045952076558023695,0.07043781280517578
6338,0.004475635103881359,0.06938671469688415
6339,0.004502851888537407,0.06869337260723114
6340,0.004470922378823161,0.07177304327487946
6341,0.004482894390821457,0.06852985322475433
6342,0.004415562748908997,0.0710669755935669
6343,0.004474401287734508,0.07001965790987015
6344,0.004372350638732314,0.06907946318387985
6345,0.00431636618450284,0.07014547884464264
6346,0.004293463565409184,0.06978277117013931
6347,0.0042195749469101426,0.06988617479801178
6348,0.004167916998267174,0.07034315466880799
6349,0.004155959282070398,0.06990096271038056
6350,0.0041306603234261274,0.06981122493743896
6351,0.004131177207455039,0.07042679935693741
6352,0.004124020924791694,0.07094193398952484
6353,0.004133574478328228,0.06963882148265839
6354,0.004118214920163154,0.06957162618637085
6355,0.004115922749042511,0.07115687280893326
6356,0.004101929115131497,0.06948353946208954
6357,0.004109868267551065,0.07092254012823104
6358,0.0041645842138677835,0.07034144401550294
6359,0.00414568386040628,0.0693630412220955
6360,0.004108206462115049,0.0709149569272995
6361,0.004098247131332755,0.07011346071958542
6362,0.00407216832973063,0.07034324109554291
6363,0.004069917369633913,0.07045048773288727
6364,0.004065253213047982,0.07043780535459518
6365,0.0040460205636918545,0.07012520432472229
6366,0.004039922449737787,0.07064638137817383
6367,0.004038814315572381,0.07059862762689591
6368,0.004039355367422104,0.06983159929513931
6369,0.004036509525030851,0.07072916179895401
6370,0.004052927764132619,0.07075453698635101
6371,0.0040415771771222355,0.07014733403921128
6372,0.004042630596086383,0.07048417329788208
6373,0.004035923071205616,0.07075945883989335
6374,0.00404851259663701,0.07021533399820327
6375,0.004034246737137437,0.07026763111352921
6376,0.004027184145525098,0.07087203413248062
6377,0.004019718151539564,0.07009745836257934
6378,0.004027674673125148,0.07021531462669373
6379,0.004028583550825715,0.0709201768040657
6380,0.004029923817142844,0.0705728828907013
6381,0.004034253489226103,0.06965581625699997
6382,0.004067338025197387,0.07049333900213242
6383,0.004042837303131819,0.07132727205753327
6384,0.004053454101085663,0.06972582787275314
6385,0.004095655400305986,0.06953098922967911
6386,0.004110146686434746,0.06982725262641906
6387,0.004084565071389079,0.07073594033718109
6388,0.0040673964191228155,0.07008317112922668
6389,0.004069429729133845,0.06984471082687378
6390,0.004063668614253402,0.07073833346366883
6391,0.004075179854407906,0.0709905207157135
6392,0.004070285242050886,0.06991018503904342
6393,0.004087355919182301,0.06998957693576813
6394,0.004074383806437254,0.07116421461105346
6395,0.004135951958596706,0.0714261695742607
6396,0.004170769453048706,0.06943295300006866
6397,0.0041735814884305,0.07051608711481094
6398,0.004207429382950068,0.07225621938705444
6399,0.004323084419593215,0.0707295298576355
6400,0.00424100011587143,0.0692315474152565
6401,0.004265113081783056,0.07000994086265563
6402,0.0041982112918049095,0.07074707150459289
6403,0.00417340463027358,0.07011921554803849
6404,0.004174371855333448,0.0699150487780571
6405,0.004156922455877066,0.07061693519353866
6406,0.004148382600396872,0.07035907506942748
6407,0.004114259406924248,0.06963390707969666
6408,0.00413896250538528,0.0708165630698204
6409,0.00414915457367897,0.07109312117099761
6410,0.004146259929984808,0.06957462579011917
6411,0.004167539579793811,0.07016073167324066
6412,0.004160435311496258,0.07130292952060699
6413,0.004170558415353298,0.07022710591554641
6414,0.004150836449116469,0.06968141794204712
6415,0.0041076247580349445,0.07076380103826523
6416,0.004119601286947727,0.07084468901157379
6417,0.004124193266034126,0.06917451620101929
6418,0.004151740297675133,0.07083840072154998
6419,0.004214616026729345,0.07073005735874176
6420,0.004241957981139422,0.0695101946592331
6421,0.004225828684866428,0.07108091413974763
6422,0.004304355382919312,0.07063505053520203
6423,0.004257133137434721,0.06953730881214142
6424,0.00420862939208746,0.07131913900375367
6425,0.004207494016736746,0.06952762752771377
6426,0.004201811691746116,0.0705248847603798
6427,0.0041899439878761765,0.07082381695508957
6428,0.004158282186836004,0.0696674183011055
6429,0.004113024240359664,0.07037931680679321
6430,0.004099910147488117,0.07036689221858979
6431,0.004081278061494231,0.07013190686702728
6432,0.004072844330221414,0.07066808342933655
6433,0.004071337403729558,0.0701302170753479
6434,0.004056132491677999,0.07037184536457061
6435,0.004050043039023876,0.07056925445795059
6436,0.004040647717192769,0.07013981938362121
6437,0.004035081714391708,0.07010567933320999
6438,0.004044312657788396,0.07062778025865554
6439,0.0040371027309447525,0.07116307318210602
6440,0.004047867609187961,0.06990011334419251
6441,0.004079404333606362,0.06916742175817489
6442,0.00412264047190547,0.0713559329509735
6443,0.004184729047119617,0.07129553705453873
6444,0.0041565772145986555,0.06954978406429291
6445,0.00411539115011692,0.07083114832639695
6446,0.004096559621393681,0.07027391493320465
6447,0.004061666689813137,0.07007711231708527
6448,0.0040448305662721395,0.07084204256534576
6449,0.004052253998816013,0.07040743231773376
6450,0.004052301216870546,0.07015896290540695
6451,0.00403760252520442,0.07000863999128341
6452,0.004020279925316572,0.071108640730381
6453,0.004042415041476488,0.07080257385969162
6454,0.00402321545407176,0.07050670981407166
6455,0.004027638304978609,0.0708681046962738
6456,0.004014984238892794,0.07072605639696121
6457,0.004018366429954767,0.07031708657741546
6458,0.004011240880936384,0.07056751549243927
6459,0.004012507339939475,0.07040582001209258
6460,0.003996991645544767,0.07033850401639938
6461,0.003998718457296491,0.07069166749715805
6462,0.00399116100743413,0.0706000953912735
6463,0.0039948339108377695,0.0703854039311409
6464,0.003993421932682395,0.07057830095291137
6465,0.003993852669373155,0.07055974751710892
6466,0.003992560226470232,0.07051516622304917
6467,0.0039936809334903955,0.07063099145889282
6468,0.003989613940939307,0.07062037140130997
6469,0.00398711864836514,0.07058455944061279
6470,0.003978517325595021,0.07086301296949386
6471,0.003980317153036594,0.07096191197633743
6472,0.003981407638639212,0.07082291841506957
6473,0.003982652118429542,0.07048790007829667
6474,0.004002621164545417,0.07029099017381668
6475,0.003998967632651329,0.07021289467811584
6476,0.00400070445612073,0.07057307809591293
6477,0.004036848852410913,0.07082516103982925
6478,0.004019288066774607,0.07120530307292938
6479,0.004017994413152337,0.07112818360328674
6480,0.004042909853160382,0.0712526097893715
6481,0.004033297998830676,0.0707431674003601
6482,0.004038490122184157,0.06977823376655579
6483,0.004075380368158221,0.07007766962051391
6484,0.004065235331654549,0.0703407347202301
6485,0.004059466393664479,0.07090684920549392
6486,0.004060486378148198,0.07066583931446076
6487,0.004046955471858382,0.07042155861854553
6488,0.00404280349612236,0.07024477124214172
6489,0.004042790271341801,0.07080322206020355
6490,0.004045813251286745,0.0706556499004364
6491,0.0040446950122714044,0.07052504569292069
6492,0.004039007378742099,0.07064486443996429
6493,0.004047230770811439,0.07035535424947739
6494,0.004030225519090891,0.07076217234134674
6495,0.004032633127644658,0.0703556403517723
6496,0.00403297757729888,0.07028576880693435
6497,0.004041366698220372,0.07064446359872818
6498,0.004045488871634006,0.07072608321905136
6499,0.004039882961660623,0.0704656720161438
6500,0.004038608353585005,0.07054784148931503
6501,0.004054354876279831,0.0702304095029831
6502,0.004078241158276796,0.07070082873106003
6503,0.004080241313204169,0.0705374762415886
6504,0.004084635432809592,0.06993952989578248
6505,0.004121113754808903,0.07000871300697327
6506,0.004105770168825984,0.07072030156850814
6507,0.0041618081741034985,0.07208500057458878
6508,0.004224930610507727,0.071562360227108
6509,0.004186163516715169,0.07059220671653747
6510,0.004140519443899393,0.06987397074699402
6511,0.0041599387768656015,0.07046975195407867
6512,0.004116404801607132,0.07093648910522461
6513,0.0041321295779198405,0.0710548609495163
6514,0.004197700414806604,0.07188641428947448
6515,0.004178564390167594,0.07069159746170044
6516,0.004219719208776951,0.07064686566591263
6517,0.004152538673952222,0.07005860060453414
6518,0.0041775875724852085,0.0708267942070961
6519,0.004149894928559661,0.07014374732971192
6520,0.004230671189725399,0.06943902373313904
6521,0.004324114229530096,0.06868851333856582
6522,0.004252707771956921,0.07003491520881652
6523,0.0042303495574742556,0.07057418823242187
6524,0.00415708152577281,0.0707246869802475
6525,0.0041609471663832664,0.07078461796045303
6526,0.004182005813345313,0.0701797440648079
6527,0.0041730351280421015,0.0687134638428688
6528,0.004275863198563457,0.06947356462478638
6529,0.004230018053203821,0.07131011486053467
6530,0.004410841688513756,0.07285978496074677
6531,0.004396454803645611,0.07030469626188278
6532,0.004325750097632408,0.06865757256746292
6533,0.004334764741361141,0.07053604274988175
6534,0.004370173998177051,0.07033757716417313
6535,0.004282194189727306,0.06929474472999572
6536,0.004244283679872752,0.0707345262169838
6537,0.004221941297873855,0.0701085165143013
6538,0.004142659343779087,0.06976395398378372
6539,0.004124946333467961,0.07004871666431427
6540,0.004097038367763162,0.06956707984209061
6541,0.004106335062533617,0.07033145129680633
6542,0.004084687167778611,0.07054586112499237
6543,0.004064793093129992,0.07052683979272842
6544,0.004060412384569645,0.0699047178030014
6545,0.004046806506812573,0.07007680535316467
6546,0.00405451082624495,0.07093613147735596
6547,0.004046101775020361,0.07061953693628312
6548,0.004035549564287066,0.0703232690691948
6549,0.00402423576451838,0.07024680525064468
6550,0.004019838524982333,0.07061078399419785
6551,0.004008820280432701,0.07051174342632294
